SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_1 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:39,,,2026-03-12 22:21:39,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_2 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:22:54,,,2026-03-12 22:22:54,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_2 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:22:54,,,2026-03-12 22:22:54,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_2 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:22:55,,,2026-03-12 22:22:55,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:23:19,,,2026-03-12 22:23:19,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:23:20,,,2026-03-12 22:23:20,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_2 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:25:02,,,2026-03-12 22:25:02,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_2 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:25:03,,,2026-03-12 22:25:03,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_3 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:25:26,,,2026-03-12 22:25:26,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_3 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:25:27,,,2026-03-12 22:25:27,
